Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):tiltInclination,IMU_ATTI(0):tiltDirection,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,flightTime,navHealth,General:vpsHeight,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:sig_level,Controller:mode_switch,flyCState,Controller:Aileron,Controller:Elevator,Controller:Rudder,Controller:Throttle,Controller:ctrlMode,Controller:navHealth,RC:failSafe,RC:dataLost,RC:appLost,RC:sigStrength,RC:connected,HP:Longitude,HP:Latitude,HP:rthHeight,Battery:status,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,OA:frontDistance,MVO:velX,MVO:velY,MVO:velZ,MVO:posX,MVO:posY,MVO:posZ,MVO:hoverPointUncertainty1,MVO:hoverPointUncertainty2,MVO:hoverPointUncertainty3,MVO:hoverPointUncertainty4,MVO:hoverPointUncertainty5,MVO:hoverPointUncertainty6,MVO:velocityUncertainty1,MVO:velocityUncertainty2,MVO:velocityUncertainty3,MVO:velocityUncertainty4,MVO:velocityUncertainty5,MVO:velocityUncertainty6,MVO:height,MVO:heightUncertainty,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,AirComp:AirSpeedBody:X,AirComp:AirSpeedBody:Y,AirComp:Alti,AirComp:VelNorm,AirComp:VelTime:1,AirComp:VelTime:2,AirComp:VelLevel,flyCState,flycCommand,flightAction,nonGPSCause,compassError,connectedToRC,Battery:lowVoltage,RC:ModeSwitch,gpsUsed,visionUsed,notEnoughForce,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,AirCraftCondition:fsmState,AirCraftCondition:nearGround,AirCraftCondition:landState,AirCraftCondition:UP_acc_t,AirCraftCondition:UP_TF_t,RTKdata:Date,RTKdata:Time,RTKdata:Lon_P,RTKdata:Lat_P,RTKdata:Hmsl_P,RTKdata:Lon_S,RTKdata:Lat_S,RTKdata:Hmsl_S,RTKdata:Vel_N,RTKdata:Vel_E,RTKdata:Vel_D,RTKdata:YAW,RTKdata:SVN_S,RTKdata:SVN_P,RTKdata:hdop,RTKdata:pitch,RTKdata:posFlg_0,RTKdata:posFlg_1,RTKdata:posFlg_2,RTKdata:posFlg_3,RTKdata:posFlg_4,RTKdata:posFlg_5,RTKdata:GpsState,Attribute|Value,ConvertDatV3,3.7.1
0,-45.317
948985869,165.569,3.4899381444791677,50.78765068382926,16,-121.07623,-123.292816,-0.10150431,0.028634423,-1.1060929,1.1111096,-6.4694486,-1.4660579,-4.315539,7.91372,-94,-76,1579,1583.0,4.633831,0.81295466,0.022858545,4.704658,4.7046023865054,1.2778413676629619,5.656359634395825,25.60583174085922,21.377779845710467,26.07585165287247,-170.29897295276587,21.37777984571045,-372.96260334844834,39.10208788568538,-55.12341337323752,21.367832111974522,141.63316223167837,725.1041643875033,9.10748292552686,9.858800414497459,64.99,159000,5,,39.29999923706055,,3.4899366,50.7876445,20200206,125535,2020-02-06T12:55:35Z,51.401,0.66,1.52,6.82,9,7,16,5.88,1.06,-0.05,0,0,0,0,5,0,GPS_Atti,0,0,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,48,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9566335,0.0019999999,0.0,0.0019999999,,1000000.0,4269,3485,6076,6437,53,58,58,53,1581,1496,1770,1795,1548,1457,1775,1790,0.0,0.0,0.0,0.0,1417.2,1413.5,1414.1,1417.8,2.67,2.79,6.7,8.7,0,0,0,0,0.62550616,0.36233756,-0.24289772,0.26886654,3686,17275,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.489908442341873,50.78764889030731,-95.28255,54.26,42.91,82.21,83.67,2,False,0,0.15,0.0,0,0,3.4899066168514135,50.78764210264459,95.296646,3.489908,50.7876335,96.246,6.410333,1.1812487,-0.064350314,0,25,27,0.55800784,0.0,16,50,0,22,4,0,913,
953485922,166.569,3.4899449217381546,50.78767138658954,16,-120.01613,-123.2786,-0.018768733,0.0073967753,-1.0136822,1.013883,-7.541813,-34.83927,1.4711612,35.676575,240,-188,1536,1565.0,0.53860927,0.13180572,-0.07021549,0.55893016,0.5545022144600186,1.7962941986686136,1.832346122943618,10.961038020208115,22.695093523063075,11.105897620235229,-166.6843870759082,22.695093523063065,-372.53232023074463,35.35090590052091,-70.3742138160739,24.240739883134815,143.8676875730954,727.4847384776687,15.629150295285783,16.380467784256382,65.05,160000,5,,39.29999923706055,,3.489945,50.7876705,20200206,125536,2020-02-06T12:55:36Z,51.445,0.66,1.52,6.81,9,7,16,1.09,0.28,-0.03,0,0,0,0,5,0,GPS_Atti,0,0,0,0,GPS_Atti,5,Hover,,,90.47619,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,48,26,false,false,false,false,false,false,false,false,false,false,35,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97626233,0.0019999999,0.0,0.0019999999,,1000000.0,5148,5098,5311,5325,53,58,58,53,1680,1684,1696,1700,1674,1678,1693,1684,0.0,0.0,0.0,0.0,1419.0,1415.4,1416.0,1420.2,4.08,5.53,5.16,6.05,0,0,0,0,0.358749,0.35489935,-0.26396877,0.2372215,7174,17274,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4899150986785235,50.787669371807645,-95.31763,69.29,69.79,71.58,70.56,2,False,0,0.15,0.0,0,0,3.4899149718410456,50.78766794672816,95.3194,3.4899195,50.787673,96.122,1.3521285,0.35922423,-0.049491853,0,25,27,0.55800784,0.0,16,50,0,22,4,0,918,
957986317,167.569,3.489946407776611,50.78767218439682,16,-120.37911,-123.27149,0.0018317542,0.0072576683,-1.0470817,1.0471084,2.5583177,-38.045506,-0.73432326,38.138493,906,-289,1210,1538.0,0.4098681,0.23002237,0.018326612,0.47035944,0.4700022818124451,-0.3329647768151476,-0.9512717680971936,-17.154746053441684,22.844868110149584,17.178087211400786,19.765875327637005,22.844868110149605,-372.09402696369443,32.82524899942234,-100.23866632014013,27.917571208341123,143.99646541719525,727.6871421771982,24.201802424335227,24.953119913305827,64.97,160900,5,,39.400001525878906,,3.4899458,50.7876717,20200206,125536,2020-02-06T12:55:36Z,51.459,0.66,1.52,6.81,9,7,16,-0.08,0.06,-0.01,0,7605,0,0,5,0,GPS_Atti,0,7605,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,48,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97623485,0.0019999999,0.0,0.0019999999,,1000000.0,5222,5258,5274,5332,55,57,57,54,1699,1700,1707,1712,1687,1701,1704,1702,0.0,0.0,0.0,0.0,1411.7,1408.0,1407.4,1412.9,4.83,5.85,5.72,6.43,0,0,0,0,0.31516385,0.3152092,-0.23905298,0.205452,-18031,17275,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.489916412774365,50.787669290203056,-95.34737,70.86,72.43,73.37,73.04,2,False,0,0.024999999,0.0,0,0,3.4899162896066014,50.787669042167835,95.33072,3.489924,50.7876788,96.159,-0.084773466,0.05356811,-0.011598752,0,26,27,0.54277855,0.0,16,50,0,22,4,0,923,
962490750,168.570,3.4899557208841223,50.787687592551535,16,-120.32966,-123.25056,-0.08837869,0.008029934,-1.0113446,1.0152307,2.1912801,1.9730557,0.56775767,3.002833,931,-268,1194,1537.0,2.935474,1.182699,-0.025651447,3.1648765,3.164772387330697,-1.3324463769389032,-0.10213357410283153,-15.937735299397492,22.737315348365787,15.938030027657824,22.37967108470837,22.73731534836577,-372.08208082638447,34.36988411489548,-99.68541158263871,25.113789592102993,145.80951554462465,729.5873065031255,,,64.99,161900,5,,39.400001525878906,,3.4899523,50.7876825,20200206,125537,2020-02-06T12:55:37Z,51.476,0.66,1.52,6.83,9,7,16,2.24,0.9,-0.02,0,6892,0,0,5,0,GPS_Atti,0,6892,0,0,GPS_Atti,5,Hover,,,80.952385,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,48,26,false,false,false,false,false,false,false,false,false,false,37,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9720901,0.0019999999,0.0,0.0019999999,,1000000.0,4920,4738,5523,5571,53,58,57,53,1650,1624,1728,1738,1637,1622,1724,1722,0.0,0.0,0.0,0.0,1416.6,1412.9,1412.9,1417.8,3.56,4.13,6.28,7.24,0,0,0,0,0.3547756,0.28854433,-0.23478782,0.16772746,19144,17279,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4899263684433808,50.7876840496899,-95.32802,64.81,62.39,75.65,75.55,2,False,0,0.15,0.0,0,0,3.489922770376528,50.787679178646684,95.34594,3.4899317,50.7876876,96.463,2.0813096,0.81832933,-0.0771555,0,26,27,0.5427798,0.0,16,50,0,20,4,0,927,
966991203,169.570,3.489975641583038,50.787720643138236,16,-119.93248,-123.23172,-0.11959673,-0.008647495,-0.99697393,1.004159,0.56633615,0.2772775,1.3404249,1.4813367,959,-259,1181,1543.0,4.5622582,1.8404528,-0.026429376,4.9195695,4.91949851170721,-0.9870750213679567,0.2117248619878189,-17.28311006028697,22.81237080943279,17.284256331285537,23.49281863265155,22.812370809432764,-371.6707717601629,35.36451816682035,-101.49084218652816,24.986925868365365,149.69832394587712,733.5304482776894,20.530845051198416,21.282162540169015,64.97,162800,5,,39.400001525878906,,3.4899712,50.7877136,20200206,125538,2020-02-06T12:55:38Z,51.469,0.66,1.52,6.86,9,7,16,4.1,1.62,-0.02,0,7502,0,0,5,0,GPS_Atti,0,7502,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,49,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97065866,0.0019999999,0.0,0.0019999999,,1000000.0,4550,4539,5670,5602,55,58,58,55,1601,1602,1741,1739,1597,1601,1731,1728,0.0,0.0,0.0,0.0,1419.0,1414.1,1412.9,1419.6,2.88,3.92,6.66,7.24,0,0,0,0,0.5325789,0.2543428,-0.20678404,0.14808993,-12125,17281,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4899470354786684,50.78771767182136,-95.38015,59.55,60.39,76.37,75.89,2,False,0,0.15,0.0,0,0,3.4899420008317557,50.78771014260044,95.38266,3.4899589,50.7877246,97.45,3.939065,1.5774516,-0.06647821,0,26,27,0.5427798,0.0,16,50,0,20,4,0,932,
971495145,170.571,3.490004189392138,50.78776684498654,16,-120.45751,-123.19764,-0.1554019,-0.0105194,-1.0034385,1.0154551,4.51715,6.9097757,0.41287956,8.265598,896,-176,1239,1539.0,5.865887,2.3839102,0.011097625,6.331807,6.331797497227658,-0.821162213669389,0.8263020013782569,-16.38505238918267,22.94749300093648,16.403693656885995,25.755677045879175,22.947493000936504,-371.3267740468474,36.67403104165242,-101.00794425058525,20.779888196324787,155.16215444687913,739.0471220379069,21.165101382336157,21.916418871306757,65.03,163800,5,,39.400001525878906,,3.4899994,50.7877592,20200206,125539,2020-02-06T12:55:39Z,51.495,0.66,1.52,6.87,9,7,16,5.59,2.24,-0.03,0,7301,0,0,5,0,GPS_Atti,0,7301,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,49,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9710689,0.0019999999,0.0,0.0019999999,,1000000.0,4361,4367,5631,5600,53,57,57,54,1565,1566,1730,1733,1556,1570,1731,1725,0.0,0.0,0.0,0.0,1422.7,1417.8,1419.0,1423.4,2.45,3.35,6.55,7.05,0,0,0,0,0.74329805,0.2484516,-0.19423053,0.15492806,-22250,17283,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.489975380792652,50.78776326908704,-95.426125,54.35,55.36,76.54,75.88,2,False,0,0.0,0.0,0,0,3.4899703460093257,50.787755500044156,95.43347,3.4899871,50.7877695,98.288,5.438111,2.1878228,-0.02643052,0,26,27,0.5427815,0.0,16,50,0,20,4,0,937,
975995186,171.571,3.490039831007663,50.787821559141534,16,-121.185715,-123.19111,-0.1750283,-0.0018666729,-0.9898746,1.0052314,4.2351723,-4.632203,-0.3633465,6.2869716,928,-204,1210,1538.0,6.7750177,2.9346037,0.02343786,7.383313,7.383275965115403,-0.8036876106576321,2.390222242636766,-16.12840895464651,23.018049288026937,16.286752660857186,31.231847529919598,23.01804928802693,-371.3547149120041,38.88387536367963,-101.0691010489136,24.49903349236916,161.6992042387336,745.6273078828185,22.50755163930513,23.25886912827573,64.96,164800,5,,39.400001525878906,,3.4900356,50.7878152,20200206,125540,2020-02-06T12:55:40Z,51.49,0.66,1.52,6.88,9,7,16,6.57,2.79,-0.02,1457,8028,0,0,5,0,GPS_Atti,1457,8028,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,50,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97191024,0.0019999999,0.0,0.0019999999,,1000000.0,4328,4204,5627,5574,54,58,58,55,1583,1557,1737,1730,1575,1563,1722,1710,0.0,0.0,0.0,0.0,1425.2,1420.2,1420.2,1425.8,2.61,3.23,6.4,7.14,0,0,0,0,0.97960657,0.25982058,-0.20649663,0.15768918,-25081,17284,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.490011105618782,50.78781807578976,-95.45617,56.86,54.99,75.45,74.1,2,False,0,0.0,0.0,0,0,3.4900066627795794,50.78781149613172,95.45706,3.4900194,50.7878218,98.603,6.4821754,2.6949234,9.898472E-4,0,26,27,0.5427815,0.0,16,50,0,20,4,0,942,
980495203,172.571,3.490085180330932,50.78788340457847,16,-121.25294,-123.16522,-0.18585698,-0.020005323,-1.0036746,1.0209337,-5.5310273,16.767004,3.0514908,17.917484,922,-228,1197,1528.0,7.588236,3.6834297,0.019719431,8.435008,8.434985428974475,-0.855139455898672,1.036691261379621,-15.86395733885455,22.758559777620835,15.894465638524798,26.4020798879641,22.75855977762086,-370.90830651985897,38.02792179502983,-101.28315726214038,23.99219578426707,169.26229813691444,753.2087350768525,25.24326368695503,25.994581175925628,64.97,165700,5,,39.5,,3.4900718,50.7878658,20200206,125541,2020-02-06T12:55:41Z,51.534,0.66,1.52,6.89,9,7,16,7.27,3.46,-0.02,389,7888,0,0,5,0,GPS_Atti,389,7888,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,50,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97120327,0.0019999999,0.0,0.0019999999,,1000000.0,4168,4119,5635,5455,53,57,58,52,1565,1536,1740,1721,1536,1530,1723,1703,0.0,0.0,0.0,0.0,1428.8,1426.4,1425.8,1429.5,2.0,2.8,6.25,6.85,0,0,0,0,1.2922728,0.27879074,-0.24284649,0.13693015,10002,17285,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.490056089281057,50.78787949381878,-95.46716,53.69,52.2,74.53,72.53,2,False,0,0.0,0.0,0,0,3.4900426599535943,50.787862000453956,95.47531,3.4900528,50.787871,98.886,7.1870418,3.3486817,-0.056146927,0,26,27,0.5427837,0.0,16,50,0,18,4,0,946,
984995318,173.571,3.4901371967720234,50.78795192700058,16,-120.2584,-123.16577,-0.22271608,-0.009882049,-0.9784612,1.0035369,2.2047756,-5.5790696,-3.93762,7.175786,903,-268,1210,1533.0,8.183122,3.870974,0.045964718,9.052626,9.052509141278438,-0.6013934599149398,-0.666720309640286,-15.33523940042806,22.648907485333776,15.348390005834283,20.219012623294372,22.64890748533378,-370.2527044581009,36.81128084863434,-101.09733514695007,24.778299612961455,177.70288150874168,761.8668227349192,24.260991505609507,25.012308994580106,65.0,166700,5,,39.5,,3.4901247,50.7879353,20200206,125542,2020-02-06T12:55:42Z,51.558,0.66,1.52,6.91,9,7,16,7.98,3.85,0.01,102,8137,0,0,5,0,GPS_Atti,102,8137,0,0,GPS_Atti,5,Hover,,,80.952385,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,51,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97273993,0.0019999999,0.0,0.0019999999,,1000000.0,4090,4041,5557,5512,54,59,59,54,1556,1542,1726,1720,1552,1530,1711,1705,0.0,0.0,0.0,0.0,1431.9,1426.4,1427.0,1430.7,2.3,2.96,6.16,6.58,0,0,0,0,1.5518644,0.30369204,-0.29114714,0.08638404,-4056,17284,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.490108121926009,50.78794790180686,-95.47547,52.02,52.79,74.32,72.57,2,False,0,0.0,0.0,0,0,3.4900957873380776,50.7879314232801,95.478546,3.4901042,50.7879388,99.239,7.935477,3.8413978,-0.009504259,0,26,27,0.54278505,0.0,16,50,0,18,4,0,951,
989499321,174.572,3.4901920013239303,50.788024126318945,16,-120.951,-123.161674,-0.22190653,-0.008414691,-0.96578467,0.99098605,-8.500947,3.001436,-0.13167737,9.016211,899,-79,1249,1540.0,8.499275,4.5428867,0.0028992472,9.637194,9.637193362729864,-0.740375690733261,6.729187077807057,-15.537965165279576,23.690001365571224,16.80629685096284,46.68462946594778,23.69000136557122,-371.050496831586,45.12293932197163,-101.70086385630798,22.74080959868357,186.5973314945848,770.7730620606897,26.985197240548104,27.736514729518703,64.96,167600,5,,39.5,,3.4901806,50.7880099,20200206,125543,2020-02-06T12:55:43Z,51.561,0.66,1.52,6.92,9,7,16,8.46,4.17,0.04,3297,8140,0,0,5,0,GPS_Atti,3297,8140,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,52,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9706124,0.0019999999,0.0,0.0019999999,,1000000.0,3994,3956,5470,5466,54,59,58,54,1524,1520,1714,1699,1515,1522,1711,1698,0.0,0.0,0.0,0.0,1436.2,1430.7,1430.1,1436.2,1.94,2.99,5.86,6.2,0,0,0,0,1.7538431,0.3388549,-0.33558986,0.046926577,10775,17284,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4901631902602746,50.78801987215297,-95.440865,49.02,49.5,73.95,72.9,2,False,0,0.12500001,0.0,0,0,3.490151862614527,50.78800600673691,95.4421,3.4901548,50.7880083,98.951,8.450218,4.035931,0.016486177,0,26,27,0.542786,0.0,16,50,0,18,4,0,956,
993999346,175.572,3.4902583631095587,50.78809723975458,16,-120.24818,-123.202065,-0.23972508,-0.0361747,-0.9674867,0.9974002,-9.514707,-8.254795,2.6260455,12.8673,893,-222,1233,1538.0,8.551384,5.098087,0.019547183,9.955754,9.955734701285627,-0.5826054599103223,0.8733842074461419,-14.368920094934214,22.988511538537367,14.393283974974747,26.394042972935086,22.988511538537352,-369.9385071503958,39.588927338933374,-100.94246208637185,23.266716696051123,195.96735130594809,780.1480229887588,30.03475815145705,30.78607564042765,64.94,168600,5,,39.400001525878906,,3.490248,50.7880861,20200206,125544,2020-02-06T12:55:44Z,51.482,0.66,1.52,6.94,9,7,16,8.49,5.05,0.06,577,7794,0,0,5,0,GPS_Atti,577,7794,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,53,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9733874,0.0019999999,0.0,0.0019999999,,1000000.0,3959,4100,5532,5452,53,58,59,54,1520,1533,1714,1718,1521,1554,1706,1695,0.0,0.0,0.0,0.0,1431.9,1427.0,1428.8,1431.3,1.3,3.12,6.02,6.88,0,0,0,0,1.9816029,0.37591556,-0.37566003,0.013858091,6221,17283,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4902294478138436,50.78809311044467,-95.388794,50.19,52.06,73.48,72.99,2,False,0,0.0,0.0,0,0,3.4902194184533806,50.78808238934699,95.390564,3.4902147,50.7880803,98.498,8.501696,5.0093317,0.0920996,0,26,27,0.542786,0.0,16,50,0,18,4,0,961,
998499392,176.572,3.490326347634439,50.788171154124115,16,-120.31243,-123.252335,-0.2292759,-0.035754636,-0.97479343,1.002032,3.6041803,7.3384447,-1.6791618,8.346405,922,-234,1210,1539.0,8.829666,5.0361547,0.03332863,10.164988,10.16493281186965,-0.65767589379562,0.8929453858972511,-15.574038222615542,22.945692567915085,15.597186864881483,26.14639336838669,22.945692567915103,-369.7068102670681,40.04583914093527,-102.69259145355444,24.134177784722503,205.4703240656958,789.6727931380075,28.95933921594209,29.71065670491269,65.02,169600,5,,39.400001525878906,,3.4903198,50.7881637,20200206,125545,2020-02-06T12:55:45Z,51.487,0.66,1.52,6.94,9,7,16,8.77,5.02,0.06,968,7963,0,0,5,0,GPS_Atti,968,7963,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,54,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.9722313,0.0019999999,0.0,0.0019999999,,1000000.0,3994,4116,5503,5439,54,59,59,54,1528,1530,1719,1716,1521,1526,1716,1711,0.0,0.0,0.0,0.0,1431.9,1427.6,1428.2,1431.9,2.27,2.72,6.1,6.35,0,0,0,0,2.057963,0.39320275,-0.3928433,-0.016809085,6579,17282,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4902971177873696,50.78816679834324,-95.3488,50.62,52.87,74.41,72.6,2,False,0,0.0,0.0,0,0,3.490291191270685,50.78816005538426,95.34438,3.4902844,50.7881544,98.106,8.712637,5.0395613,0.028754316,0,26,27,0.542786,0.0,16,50,0,18,4,0,966,
1002999462,177.572,3.4903950622781545,50.788249615317724,16,-121.52821,-123.26562,-0.23775469,-0.012944948,-0.9748527,1.0035101,0.6975015,5.5032544,2.2483149,5.9855857,893,-271,1213,1530.0,9.145558,4.886245,-9.4880303E-4,10.369022,10.369022347872706,-0.3967549889772979,-0.8097825628085432,-14.73640997846433,22.69450703796743,14.756744813900953,19.618525252467858,22.694507037967412,-369.2153654395283,38.73264294348479,-102.3380699570434,24.611099297931336,215.44239392244515,799.6462758285011,27.508157456625007,28.259474945595606,65.04,170500,5,,39.400001525878906,,3.4903765,50.7882277,20200206,125546,2020-02-06T12:55:46Z,51.486,0.66,1.52,6.94,9,7,16,9.0,4.96,0.04,0,8121,0,0,5,0,GPS_Atti,0,8121,0,0,GPS_Atti,5,Hover,,,95.2381,Connected,3.4889326844350292,50.78654689514716,45,CanCalcSmartCapacity|,20,11,55,26,false,false,false,false,false,false,false,false,false,false,38,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.97332764,0.0019999999,0.0,0.0019999999,,1000000.0,4021,4032,5485,5465,55,58,59,53,1536,1529,1719,1717,1520,1536,1711,1700,0.0,0.0,0.0,0.0,1431.3,1428.8,1428.2,1431.3,1.97,3.09,5.92,6.67,0,0,0,0,2.1870964,0.4214066,-0.4187943,-0.046849374,-11174,17280,0,GPS_Atti,OTHER,NONE,ALREADY,False,Connected,,P,True,False,False,NONE,3.4903655792320833,50.78824490675074,-95.31277,52.23,50.34,73.02,73.46,2,False,0,0.0,0.0,0,0,3.4903618459310373,50.78824049508334,95.30405,3.4903543,50.7882324,97.811,9.054361,4.9469857,0.039883506,0,26,27,0.542786,0.0,16,50,0,18,4,0,971,
